sample_id,family,codec,config,pa,pc,product,pa_units,pc_targets,treatment_wells,control_wells,total_wells
1604,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3168470796408904,-0.03763257125329787,-0.011923770300985155,370,64,1480,5625,7105
1605,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.32577107046368164,0.038279594638072074,0.012470384522160548,370,74,1480,5503,6983
1606,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3483485456268234,-0.00942963043612231,-0.003284798048221635,370,84,1480,5881,7361
1607,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3467224788675142,0.06100664198431258,0.021152374136183826,370,73,1480,5753,7233
1608,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.37889601335950823,0.05736896287107286,0.021736871322419155,370,72,1480,5785,7265
1609,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.34445836670625063,-0.010641097996241189,-0.0036654152357463964,370,108,1480,5593,7073
1610,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3696016770828443,0.04298628979972283,0.01588780480154672,370,65,1480,5625,7105
1611,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.37721437834931476,0.041414821108395096,0.015622265998851335,370,48,1480,5657,7137
1612,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3716053825925177,0.013168421210810308,0.004893456202182589,370,95,1480,5657,7137
1613,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.31841549248039647,0.021840174477439373,0.0069542499120916436,370,49,1480,5529,7009
1614,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3591599255864836,0.028812179958205265,0.010348180409773377,370,88,1480,5753,7233
1615,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3840222366747155,0.02793203869783477,0.010726523975627216,370,49,1480,5977,7457
1616,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.36406317476442923,0.08912129822047102,0.03244578276927216,370,72,1480,5657,7137
1617,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.37424276142486296,0.12565243067976942,0.04702451263734308,370,73,1480,5689,7169
1618,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3662097843328771,0.03526641739955528,0.012914907110084363,370,46,1480,5753,7233
1619,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.36348259543821365,-0.010259628627066282,-0.003729196441598249,370,48,1480,5785,7265
1620,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.32417526902197136,-0.003844905746615242,-0.0012464233547731197,370,52,1480,5561,7041
1621,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.34759585043869345,0.034646395321946834,0.012042943246567281,370,71,1480,5625,7105
1622,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.29880279427688783,0.05861181535802516,0.01751337420661893,370,65,1480,5305,6785
1623,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.34235795473659575,0.04442386264502813,0.015208862756651287,370,68,1480,5753,7233
1624,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3367527675853716,0.06674220843461182,0.02247562340511526,370,72,1480,5689,7169
1625,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3651112910881629,0.07366936219592636,0.026897515944996175,370,70,1480,5913,7393
1626,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3639102937627144,0.0676728422676774,0.02462684390938832,370,54,1480,5593,7073
1627,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3568583450131787,0.030925622301399988,0.01103606639298025,370,61,1480,5529,7009
1628,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3428156210673509,-0.010990754796268947,-0.0037678024314819047,370,94,1480,5849,7329
1629,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.36918629905039746,0.017325602909991685,0.006396375217156627,370,70,1480,5817,7297
1630,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.33427859727369275,0.010856411352693546,0.0036290659584045917,370,69,1480,5657,7137
1631,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.36361236799881086,0.22606566321310534,0.0822002711241389,370,50,1480,5881,7361
1632,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3733344834901078,-0.0031318802548057196,-0.0011692388972807605,370,73,1480,5721,7201
1633,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.37311973787200564,0.1051153771226775,0.03922062195833045,370,72,1480,5721,7201
1634,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3737783234719651,0.10330464938999519,0.03861303865585156,370,53,1480,5663,7143
1635,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.37167172788302194,0.061407569340002584,0.02282345740169524,370,77,1480,5753,7233
1636,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3528393837370629,0.07234737741409746,0.025527004061782852,370,56,1480,5753,7233
1637,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.37315823792008396,0.019113419299871443,0.007132329866567752,370,61,1480,5881,7361
1638,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3657056017933517,0.03764518497998018,0.013767055027725695,370,58,1480,5881,7361
1639,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3352642449300569,-0.0005201861000965559,-0.0001743998000719828,370,69,1480,5977,7457
1640,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3710596545557578,0.03845405354527473,0.014268747824778254,370,72,1480,5625,7105
1641,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.36579277298287033,0.024146630878808334,0.008832663067353103,370,78,1480,5657,7137
1642,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.36697254003059426,0.001102850199885595,0.0004047157391252654,370,113,1480,5593,7073
1643,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3388739190035566,0.04132528041868403,0.014004059729400397,370,104,1480,5689,7169
1644,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3420914520676404,0.03082475152216318,0.010544884007841012,370,61,1480,5561,7041
1645,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3513788395486231,0.006859139630418358,0.002410156523638374,370,61,1480,5785,7265
1646,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3830978881897318,-0.017822368933434363,-0.006827711900936987,370,71,1480,5753,7233
1647,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.37829687590223454,0.020522545902397358,0.007763615000437125,370,70,1480,5881,7361
1648,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.38472715598001245,0.032913671112889495,0.012662783080123467,370,87,1480,5817,7297
1649,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3504673359416586,0.016221478865970248,0.00568509848319051,370,101,1480,5913,7393
1650,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.34356999818501616,0.05274543619920125,0.01812174941922746,370,48,1480,5625,7105
1651,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3367015493614217,0.042740959903995,0.01439094742086952,370,79,1480,5689,7169
1652,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.36130973172761616,0.03871180037976245,0.013986950209905,370,77,1480,5535,7015
1653,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.37053737341178816,0.03582862416443945,0.013275844290849518,370,61,1480,5753,7233
1654,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.33142977391961986,0.020104319098347263,0.006663169933573129,370,87,1480,5753,7233
1655,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.334842067322579,0.07312667331207742,0.02448588646823887,370,86,1480,5785,7265
1656,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3496069991571952,0.08059551831662337,0.028176757304193455,370,68,1480,5785,7265
1657,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3644771481833264,0.05854785379956374,0.02133935478511932,370,64,1480,5753,7233
1658,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.362195205276434,-0.02564214339698947,-0.009287461391400359,370,61,1480,5657,7137
1659,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.37349095467773274,0.04033979444858318,0.015066548340104836,370,50,1480,5785,7265
1660,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3612383615204719,0.01986780719418852,0.007177014117833305,370,72,1480,5625,7105
1661,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.37933775380026297,0.05102232799862528,0.01935469529665878,370,87,1480,5913,7393
1662,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.35568835875855076,0.014873967635910541,0.005290497136644822,370,70,1480,5657,7137
1663,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.32667607284537464,0.09804254706355826,0.03202815424648103,370,76,1480,5689,7169
1664,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3750363473585511,-0.026134941496117895,-0.009801552997133483,370,77,1480,5625,7105
1665,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3300071463227736,-0.046877101743094785,-0.015469778574121027,370,88,1480,5753,7233
1666,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3736770982282707,0.004056672514875315,0.001515885613820989,370,100,1480,5561,7041
1667,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3499433863716799,0.009485189358916839,0.003319279284635982,370,120,1480,5657,7137
1668,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3612136837187985,0.056074076395411725,0.020254723695915994,370,95,1480,5561,7041
1669,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3258433796588551,0.027672603571302638,0.009016934671632955,370,88,1480,5593,7073
1670,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.37033284256257326,0.04037775974610974,0.014953210543085467,370,79,1480,5753,7233
1671,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.35175651304989525,0.12974873343356685,0.04563996204523184,370,54,1480,5785,7265
1672,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3840093874653053,0.04976345099796678,0.019109632335888957,370,58,1480,5529,7009
1673,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3371265047078862,0.020057571531824022,0.006761938983452235,370,107,1480,5657,7137
1674,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3754100908361602,0.03372246734161856,0.01265975452793647,370,55,1480,5785,7265
1675,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3857327648267571,-0.04485771222630233,-0.017303089360854625,370,57,1480,5497,6977
1676,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3388613484993806,0.040674238238185716,0.013782927218576681,370,41,1480,5817,7297
1677,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3497029925683346,0.015681568400032774,0.005483891397656492,370,70,1480,5593,7073
1678,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3856553145697712,0.1413833140623545,0.05452522645963408,370,55,1480,5625,7105
1679,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.38422665264925815,0.008539923290119737,0.0032812661396441458,370,77,1480,5721,7201
1680,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.32245600890592335,0.040961195408277,0.013208183591368635,370,89,1480,5913,7393
1681,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3735250749290684,0.0005617164381969241,0.0002098151746663955,370,60,1480,5593,7073
1682,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.362562712289364,0.05139901241604496,0.018635365350555957,370,73,1480,5849,7329
1683,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.38024495654498836,0.09283790766452682,0.035301146165625644,370,84,1480,5689,7169
1684,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3520931851992707,0.07888031878547899,0.027773222690713164,370,84,1480,5721,7201
1685,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3952869953387773,0.0033573961632763637,0.0013271350415434528,370,69,1480,5657,7137
1686,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.32746832561085426,0.05904626022366963,0.01933577996902788,370,95,1480,5689,7169
1687,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3719591919886603,-0.005184452483173567,-0.0019284047565448434,370,52,1480,5721,7201
1688,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3360373314398395,0.003967953660117151,0.0013333805592227112,370,72,1480,5529,7009
1689,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3554427449355836,-0.029863589648828855,-0.010614796278409609,370,52,1480,5529,7009
1690,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3843375671270429,0.04649350212055849,0.017869199492231463,370,61,1480,5849,7329
1691,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3588911210091004,0.010422683988415088,0.0037406087405258926,370,86,1480,5529,7009
1692,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3600590826506152,0.017056208956144396,0.006141242950246558,370,80,1480,5497,6977
1693,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.35996926456223965,0.05823074903220404,0.02096127990403084,370,79,1480,5817,7297
1694,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.34167416449071913,0.004653199048269499,0.0015898778970264906,370,50,1480,5753,7233
1695,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.32726418702526056,-0.020221127054470045,-0.006617650706215641,370,86,1480,5721,7201
1696,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3532619320900036,0.047418541343382394,0.01675116553185298,370,76,1480,5689,7169
1697,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.35870382185612587,0.021735248343642197,0.007796516649856485,370,74,1480,5913,7393
1698,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3836407775607711,0.0050701651304239535,0.0019451220929973538,370,65,1480,5625,7105
1699,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3017341878803547,-0.016090444391601132,-0.004855037171133776,370,57,1480,5561,7041
1700,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3439945469470749,-0.025576571853010672,-0.008798201247035713,370,85,1480,5753,7233
1701,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.38215583624539046,0.05169562596964792,0.019755785172659725,370,95,1480,5689,7169
1702,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.37220396354069124,0.026874236083834952,0.010002697187531634,370,59,1480,5689,7169
1703,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.33463377891720264,0.02941870794230879,0.009844493409596313,370,81,1480,5529,7009
1704,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.380392296685551,0.044597553560041914,0.016964565825261214,370,85,1480,5689,7169
1705,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3648904965744188,0.02442056973498493,0.008910833817228875,370,91,1480,5817,7297
1706,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.33289163122466314,0.05549308258884879,0.018473182784686827,370,40,1480,5625,7105
1707,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.364157091042185,0.008482538746111929,0.003088976634436744,370,95,1480,5817,7297
1708,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.36822107975939283,0.09044971821458533,0.03330549290490743,370,99,1480,5497,6977
1709,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.35821476754222603,0.07439867071078139,0.026650702534113176,370,89,1480,5817,7297
1710,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.36335994421273793,-0.019919545876398072,-0.007237965078391077,370,75,1480,5657,7137
1711,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3583325184978691,0.015471107311603942,0.005543800846917838,370,79,1480,5689,7169
1712,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.36750488484746435,0.005622686194339955,0.0020663646423843326,370,91,1480,5625,7105
1713,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.41065452378704886,0.061689105734840564,0.025332910338389858,370,71,1480,5753,7233
1714,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.35108854597590733,0.04338675675483263,0.015232593343664565,370,87,1480,5817,7297
1715,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.37813387390059816,0.06458421741041902,0.024421480322240202,370,71,1480,5529,7009
1716,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.41325518106120324,-0.004947944356574374,-0.002044763640956902,370,80,1480,5721,7201
1717,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.392319086414623,0.03716289620908948,0.014579713489271442,370,63,1480,5721,7201
1718,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.34452340743823023,0.07149960011719785,0.024633285862847888,370,80,1480,5657,7137
1719,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.37540758359910487,0.018245598907282137,0.006849536197101255,370,72,1480,5689,7169
1720,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.383422324417619,0.13871091975083316,0.05318486327297026,370,61,1480,5497,6977
1721,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.34572421562845396,-0.020899647799496,-0.007225514342391699,370,61,1480,5721,7201
1722,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3416764088929814,0.041586698723629835,0.014209193877604175,370,68,1480,5497,6977
1723,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3590914143433129,0.17710622121965108,0.06359732346676415,370,70,1480,5817,7297
1724,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.35677978144780403,0.015430939143564198,0.005505447095175199,370,65,1480,5401,6881
1725,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3445188499505669,0.11988519536998701,0.041302709634966954,370,78,1480,5721,7201
1726,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.36301425220822237,0.04647712452058088,0.016871858602627104,370,61,1480,5593,7073
1727,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3939756897929422,0.03311409056228945,0.013046146671143942,370,97,1480,5529,7009
1728,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.35598064511384647,0.017487403764392884,0.006225177273414886,370,68,1480,5785,7265
1729,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.41128691684737684,0.030546259359211264,0.01256327683307033,370,51,1480,5593,7073
1730,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.36186749698906073,-0.014381726132291463,-0.005204279237874477,370,54,1480,5593,7073
1731,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.35255854992051355,0.02736420975294692,0.009647486110219742,370,70,1480,5593,7073
1732,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3540855977414444,-0.004976974120348589,-0.0017622748563473295,370,52,1480,5433,6913
1733,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.347100267186921,0.02229982373389857,0.007740274776257436,370,80,1480,5753,7233
1734,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.34988077455650346,0.030951494099462268,0.010829332729200905,370,57,1480,5721,7201
1735,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.36664585500140606,0.012916714544866318,0.004735859848111609,370,65,1480,5753,7233
1736,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3848923743914648,0.04183025825690274,0.01610014742190747,370,65,1480,5625,7105
1737,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.35740744011324377,0.029318926601064534,0.010478802503354562,370,85,1480,5721,7201
1738,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3613722070077052,-0.0020629264623290996,-0.0007454842885864644,370,86,1480,5593,7073
1739,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.35608718303219467,0.00897099673785451,0.00319445695737362,370,92,1480,5657,7137
1740,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.316357427107677,0.04650992728052072,0.014713760929430691,370,77,1480,5529,7009
1741,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3355773945180855,0.08481066242746019,0.02846054112475998,370,81,1480,5657,7137
1742,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.37715423358692496,0.04693035062369696,0.01769998042144609,370,77,1480,5529,7009
1743,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.37259045120903583,0.028799750535703297,0.010730512046805363,370,44,1480,5625,7105
1744,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.34703990550340114,0.09635593249845618,0.033439353708956336,370,92,1480,5657,7137
1745,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.34542343940730463,0.059845929364726845,0.020672186755690557,370,70,1480,5785,7265
1746,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.34651599059736227,0.030960073469353828,0.010728160527200256,370,82,1480,5721,7201
1747,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.368588286384748,0.051483377314214776,0.018976169821545832,370,57,1480,5785,7265
1748,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3820475209974322,0.0617188865185771,0.02357954759314422,370,73,1480,5817,7297
1749,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3400121491196501,0.12167715823746063,0.04137171207109073,370,68,1480,5881,7361
1750,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.34944607966800817,-0.012060330023509085,-0.004214435046217627,370,59,1480,5497,6977
1751,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.352048524001655,0.11061384510978702,0.038941440905048204,370,60,1480,5625,7105
1752,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.33909274370763137,0.0924528732505576,0.03135009845418545,370,62,1480,5625,7105
1753,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3411347615473687,-0.007094295712419681,-0.0024201108762028083,370,86,1480,5529,7009
1754,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3815473825350824,0.04944158235459805,0.018864306335789602,370,66,1480,5465,6945
1755,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.39408125623727186,-0.005398776151163796,-0.002127556487794452,370,56,1480,5689,7169
1756,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.39276987129129304,0.03631193122062363,0.014262232551862628,370,66,1480,5753,7233
1757,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.4029092671172593,0.012301689668766016,0.004956464768746475,370,64,1480,5657,7137
1758,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3604971011657158,-0.03424992482258012,-0.012346998613683827,370,66,1480,5721,7201
1759,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.35219643471797263,0.014624347170938504,0.0051506429336824104,370,99,1480,5625,7105
1760,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3898700369286391,0.04408644313082846,0.01718798321146844,370,100,1480,5977,7457
1761,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.32811431274354724,0.030473941928274195,0.009998936512382456,370,58,1480,5689,7169
1762,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3607625063782838,0.0317460516115954,0.01145278514701351,370,58,1480,5657,7137
1763,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3433088691396686,0.0283924515187392,0.009747380423001223,370,61,1480,5465,6945
1764,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3450860788332986,-0.018693588643458457,-0.006450897204293761,370,67,1480,5433,6913
1765,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3591519931440424,0.02770175595779361,0.009949140865831426,370,58,1480,5817,7297
1766,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3487616194969699,0.04222647723019334,0.014726974584454152,370,67,1480,5913,7393
1767,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.35934006509815336,0.18352668294126204,0.06594849019536125,370,75,1480,5945,7425
1768,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3243707261117998,-0.0442623096975164,-0.014357397535968751,370,82,1480,5753,7233
1769,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3603682281132953,0.02750679727291239,0.009912575794311061,370,55,1480,5817,7297
1770,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.34608526828116554,0.10494756920205522,0.03632080764274947,370,64,1480,5849,7329
1771,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.36464686666715485,0.040311791528354346,0.014699568470553969,370,66,1480,5913,7393
1772,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.33492644031639257,-0.02214881706223361,-0.007418224455872882,370,51,1480,5753,7233
1773,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.34589191958066107,-0.0347306757858411,-0.012013060115898163,370,63,1480,5881,7361
1774,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.34594317940489644,0.016308085082825455,0.005641670803558201,370,57,1480,5849,7329
1775,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3624620254651435,-0.004760852305640005,-0.0017256281696426746,370,52,1480,5913,7393
1776,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3570941877054722,0.06357247183846013,0.022701360191583926,370,77,1480,5561,7041
1777,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.36683183732521635,0.008393492026868917,0.0030790001017908793,370,81,1480,5593,7073
1778,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3454616602819041,0.0075337972307925796,0.002602638099576816,370,86,1480,5913,7393
1779,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.35451118175526786,0.04149419097007349,0.014710154676779516,370,50,1480,5881,7361
1780,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.31255741363116896,0.06131111339210998,0.01916324302868522,370,56,1480,5689,7169
1781,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.37352234336897716,0.009500638105399103,0.0035487006086292725,370,65,1480,5689,7169
1782,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.35397828597211073,0.019324022813701706,0.006840284473680095,370,84,1480,5721,7201
1783,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.355427136234938,0.0693014811629462,0.024631626986585466,370,61,1480,5657,7137
1784,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.36919610717408097,0.038936349381313726,0.014375148619150964,370,42,1480,5762,7242
1785,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.35497865706677717,0.09244214953636554,0.03281499009878524,370,66,1480,5433,6913
1786,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.37647067599264505,0.03537199561887279,0.013316519101845918,370,98,1480,5817,7297
1787,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.37913405046370946,0.018366630097923654,0.006963414862394471,370,86,1480,5657,7137
1788,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.368355645503183,0.03915146751297252,0.014421664088137892,370,93,1480,5625,7105
1789,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3596066852646131,-0.008490547609764601,-0.003053257682028832,370,84,1480,5689,7169
1790,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.355607941324182,0.0030673676102830148,0.0010907802811772186,370,94,1480,5471,6951
