sample_id,family,codec,config,pa,pc,product,pa_units,pc_targets,treatment_wells,control_wells,total_wells
181,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23801159181785933,0.01971508344460451,0.004692418393472245,370,73,1480,5593,7073
182,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.22364089944785392,0.03323731831391203,0.007433223762957914,370,82,1480,5657,7137
183,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23738111246068394,0.04067992418635348,0.009656645658172872,370,126,1480,5593,7073
184,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24864322115677967,0.03448824367838935,0.008575268000234672,370,69,1480,5721,7201
185,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23349900731421144,0.05329385572190688,0.012444062407012065,370,80,1480,5817,7297
186,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24095137355481785,0.0207141679181533,0.004991107211924179,370,62,1480,5721,7201
187,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2419748572973631,0.02715053777193997,0.0065697475029118406,370,77,1480,5721,7201
188,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24063515784257228,0.032164131939692704,0.007739820966177274,370,50,1480,5657,7137
189,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2123532684142742,-0.005147860564627956,-0.0010931650162396976,370,49,1480,5753,7233
190,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24859507941510162,-0.02781054618779245,-0.0069135649381316154,370,78,1480,5721,7201
191,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.25458011542707226,-0.008703012592188194,-0.0022156139502825336,370,90,1480,5465,6945
192,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2252966878324553,0.05553568381358103,0.012512005619710305,370,98,1480,5497,6977
193,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.25289574114971314,0.014557334183000656,0.0036814878173740046,370,85,1480,5721,7201
194,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.25785449010590844,0.002187183464977767,0.0005639750771299161,370,71,1480,5689,7169
195,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24440160292091212,0.058257454552655734,0.01423821527476125,370,88,1480,5881,7361
196,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2125357854413955,0.00033254063099096216,7.067678419884141e-05,370,54,1480,5625,7105
197,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.19284303443544146,0.04169256618012931,0.008040120975576598,370,79,1480,5433,6913
198,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23779885550960578,-0.03789660500420747,-0.009011769297700135,370,82,1480,5753,7233
199,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24776191477596446,-0.0064836127393560075,-0.0016063923069686806,370,85,1480,5721,7201
200,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24277936247403517,-0.023342040222039825,-0.005666965643950115,370,51,1480,5561,7041
201,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2405557897752965,-0.008004712308465868,-0.001925579891287044,370,83,1480,5689,7169
202,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23738880078345195,0.11845886807740988,0.02812080863506147,370,34,1480,5657,7137
203,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24779281805973474,0.018417452017765647,0.004563712336962097,370,71,1480,5465,6945
204,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.229037508567356,0.008378187832040683,0.0019189192673599357,370,72,1480,5561,7041
205,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2447521441879611,-0.017368854723056784,-0.004251064435557343,370,72,1480,5721,7201
206,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.20338768649760505,-0.02174281947928774,-0.004422221751827395,370,70,1480,5337,6817
207,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2527182413633888,0.028135826469310392,0.007110436584629606,370,53,1480,5657,7137
208,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.22322847673629725,0.01358485471616046,0.003032526424972403,370,60,1480,5881,7361
209,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.21374332389301565,0.0029976653528763293,0.0006407309564427163,370,54,1480,5881,7361
210,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.21504135831659388,0.02064880719744105,0.004440347547355184,370,74,1480,5657,7137
211,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2640384228879704,-0.021735390082233293,-0.005738978118167712,370,65,1480,5817,7297
212,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.25426498114796897,-0.004512231459974138,-0.0011473024471055967,370,67,1480,5913,7393
213,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.28416218159362977,-0.0018765050745929083,-0.0005332317757678378,370,67,1480,5753,7233
214,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23835536349689157,0.041640337554315586,0.009925197793892157,370,96,1480,5657,7137
215,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.19752851896107462,0.07396485356971441,0.014610167980798441,370,67,1480,5401,6881
216,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2487845343520161,-0.02920501389141323,-0.007265755781719402,370,60,1480,5657,7137
217,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.27760117286322356,0.00964961871328294,0.002678745472490254,370,58,1480,5689,7169
218,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.20225106381617203,0.0017490157563101142,0.0003537402973449673,370,96,1480,5785,7265
219,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.19552505396268047,0.011316436057098426,0.0022126467707293926,370,77,1480,5561,7041
220,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24281655495875015,0.02208142695242835,0.005361736021161945,370,91,1480,5849,7329
221,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.18865260080352494,0.003851767912070084,0.0007266460343035843,370,74,1480,5945,7425
222,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24566191948534818,0.002831456209888142,0.0006955809674598299,370,60,1480,5465,6945
223,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.25306765955049637,0.011211679091191877,0.0028373133872391645,370,61,1480,5625,7105
224,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24351723997081012,0.009154779928053872,0.0022293467406198507,370,57,1480,5625,7105
225,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23387969854850418,0.030173161651568033,0.007056889951324018,370,86,1480,5786,7266
226,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23734498953157387,0.02297000847297065,0.005451816420557382,370,80,1480,5561,7041
227,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.22825690266985074,0.0685254152896449,0.01564139904817958,370,45,1480,5721,7201
228,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.251772260632742,-0.0010340760629469123,-0.0002603516680343497,370,48,1480,5689,7169
229,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2609897820869342,0.07179609613037903,0.018738047483760203,370,63,1480,5721,7201
230,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.25309173318943773,0.05955895766371734,0.015073879822066566,370,87,1480,5785,7265
231,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2653818158217396,0.07565590141734004,0.020077700495764222,370,45,1480,5657,7137
232,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24491289585096498,-0.007626486055029682,-0.0018678247849043214,370,78,1480,5689,7169
233,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24065343262580702,0.02016039756078461,0.004851668876103763,370,75,1480,5689,7169
234,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2516141427717827,-0.03733173333992894,-0.009393192082511,370,76,1480,5721,7201
235,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24194172044216675,0.018861395725450616,0.0045633585317560515,370,75,1480,5721,7201
236,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.26678860975053575,0.013840770679376549,0.0036925599674268476,370,71,1480,5689,7169
237,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.22001738097892154,-0.026416779665075874,-0.005812150675807226,370,77,1480,5753,7233
238,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.21802447895155283,-0.03550782329816009,-0.007741574673285161,370,58,1480,5785,7265
239,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.27379057577827903,0.04522281465448445,0.012381580462565694,370,58,1480,5657,7137
240,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2325709913380599,-0.01758066232462403,-0.004088752065217491,370,61,1480,5817,7297
241,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2564632242119027,0.08541868937017279,0.021906752483829495,370,86,1480,5785,7265
242,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24278416081790297,0.04431174658655332,0.010758190209391923,370,72,1480,5753,7233
243,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.25765342768315674,0.06254051714093523,0.01611377861043918,370,75,1480,5849,7329
244,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.21372233811486335,0.08490254380868122,0.018145570174690966,370,76,1480,5721,7201
245,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.26668256339888974,0.018915050500780673,0.005044314154367643,370,83,1480,5529,7009
246,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23503034843923443,0.05517768506471787,0.012968430546830981,370,57,1480,5913,7393
247,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.21847460352265732,-0.005533325511038976,-0.0012088910971860456,370,65,1480,5817,7297
248,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.27994683093928,0.018367621310530585,0.005141957377775823,370,72,1480,5721,7201
249,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.22841427655585475,0.024943145759764206,0.0056973705937437774,370,70,1480,5657,7137
250,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2757227449224355,-0.05360359695081073,-0.014779730888993427,370,81,1480,5817,7297
251,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.251063398235421,0.039459958375878276,0.009906951244076265,370,89,1480,5401,6881
252,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24322690786193318,0.012366592325125336,0.00300788801202935,370,56,1480,5753,7233
253,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2296571593465948,-0.008921990102390722,-0.0020489989026334877,370,51,1480,5849,7329
254,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.21780609564365597,0.05308544688214194,0.011562333920898026,370,58,1480,5625,7105
255,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23673902588788917,0.015200638569590006,0.003598584367838615,370,61,1480,5881,7361
256,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23090735085579167,-0.027175834495815062,-0.006275099950724095,370,58,1480,5721,7201
257,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.254490593498746,0.017644647168756075,0.004490396730052701,370,69,1480,5817,7297
258,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2511416567953264,0.002193846439384234,0.0005509662295414842,370,65,1480,5689,7169
259,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.25526108826058613,0.08217931282313123,0.02097718082373962,370,77,1480,5529,7009
260,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.237439547256638,0.10394110497995435,0.02467972890779504,370,92,1480,5721,7201
261,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2306902056681679,0.04609690448824172,0.010634104377058374,370,90,1480,5660,7140
262,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.21556404344166477,0.005788634371198202,0.001247821431060883,370,83,1480,5721,7201
263,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2819530892710566,0.05251061942819278,0.01480553136731572,370,54,1480,5881,7361
264,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24607108244130993,-0.028967407249443272,-0.007128041257388754,370,94,1480,5593,7073
265,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2342447451555355,0.021017743971454388,0.004923296080337626,370,81,1480,5529,7009
266,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.22731974399195776,-0.029266350410943318,-0.006652819282994563,370,47,1480,5625,7105
267,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2684988064290078,0.0015763785404856404,0.0004232557566006958,370,64,1480,5721,7201
268,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24005781177593555,0.027150067800212216,0.006517585865687232,370,75,1480,5692,7172
269,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.22075488836532373,0.03528291148015687,0.0077888751850056295,370,80,1480,5593,7073
270,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.29030736495976384,0.014286548687028531,0.0041474903037006265,370,71,1480,5465,6945
271,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24425038168123414,0.05278996363363221,0.012893968766453138,370,79,1480,5822,7302
272,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.20889958147277926,0.002141491413480914,0.00044735666000371346,370,81,1480,5753,7233
273,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.25794551048748693,0.06400940463986274,0.016510938555829507,370,78,1480,5721,7201
274,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23376084339298334,-0.017976794408411205,-0.00420227062241247,370,69,1480,5721,7201
275,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.22321172080392812,0.1039969090609932,0.023213329029793915,370,55,1480,5693,7173
276,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.237238519486844,0.047697576474607116,0.011315702425946312,370,47,1480,5817,7297
277,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.25121645341504395,0.054572612937170965,0.013709538275668034,370,59,1480,5497,6977
278,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23131641277861031,-0.03202548006771094,-0.007408019166775782,370,55,1480,5657,7137
279,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2253767968198677,0.008881893006997413,0.0020017725956138596,370,69,1480,5849,7329
280,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.238136376671279,-0.012436207356958063,-0.0029615133595186963,370,60,1480,5785,7265
281,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.21073380343637627,-0.004998920317418585,-0.0010534414915649958,370,75,1480,5753,7233
282,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23023676990009131,0.0022928823510846913,0.0005279058262746665,370,73,1480,5977,7457
283,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.21471297342989581,-0.021814690175088636,-0.004683896991945215,370,64,1480,5689,7169
284,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2176889214548972,-0.0536517462168444,-0.011679390768116719,370,61,1480,5561,7041
285,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2638044994016328,-0.014269192295967393,-0.003764277130503314,370,61,1480,5593,7073
286,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24633202998591053,-0.030931966814293357,-0.0076195341768217,370,86,1480,5593,7073
287,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23728524853477986,0.007343673333126494,0.0017425453520091552,370,58,1480,5881,7361
288,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24253404577138002,0.10674844387753822,0.025890131973418447,370,75,1480,5785,7265
289,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24221677329453664,0.03370182215448589,0.008163146616405902,370,97,1480,5785,7265
290,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.25466178709956805,0.004620378035024392,0.0011766337274749022,370,57,1480,5625,7105
291,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.206732887982996,-0.013658685416158313,-0.0028236994821336375,370,76,1480,5849,7329
292,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2558341879169812,-4.193706578247787e-05,-1.0728935168081246e-05,370,74,1480,5657,7137
293,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24060560852093812,-0.003963950347627933,-0.0009537486855378031,370,61,1480,5817,7297
294,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2593016037529182,-0.01195798500429979,-0.0031007246892682822,370,72,1480,5721,7201
295,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.21746133545658833,0.008686566430211382,0.0018889923364461363,370,65,1480,5724,7204
296,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23591481523113197,-0.05625315790749535,-0.013270953353914455,370,82,1480,5689,7169
297,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.221480085192606,-0.010482082726919948,-0.002321572575354174,370,59,1480,5369,6849
298,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2476218275472203,0.0007537692021572576,0.0001866497073869903,370,62,1480,5689,7169
299,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2534961220418315,0.010493446611292707,0.002660048022815699,370,96,1480,5625,7105
300,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23968316806076836,-0.01958371686916268,-0.004693887301606023,370,49,1480,5625,7105
301,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.22050560372976083,0.0015268858101483672,0.0003366868773931707,370,97,1480,5657,7137
302,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.21375404240828336,0.05438433765577909,0.011624872017619805,370,118,1480,5689,7169
303,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.20601776766529944,-0.046689021849629496,-0.009618768055937059,370,102,1480,5689,7169
304,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2440851384440003,-0.01635950472674089,-0.0039931119761018275,370,57,1480,5785,7265
305,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.22355650188420875,0.11923280967396908,0.026655269840538173,370,70,1480,5849,7329
306,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.21239051614365598,0.023051840469192852,0.0048959922953130865,370,74,1480,5657,7137
307,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2524758838927825,-0.03488495682527357,-0.008807610309022502,370,72,1480,5753,7233
308,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.22180732221511695,0.05926700375396552,0.013145855398380377,370,75,1480,5753,7233
309,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2429670036241453,0.030154757798498917,0.007326611147313111,370,73,1480,5849,7329
310,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2530437337919206,0.014926689509445071,0.003777105246622672,370,73,1480,5753,7233
311,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.25941792393954277,0.012482932168487863,0.003238296347827256,370,67,1480,5724,7204
312,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.22984152409351744,0.05447840613244075,0.01252139989566581,370,93,1480,5689,7169
313,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.20670319116032504,0.010974162967620852,0.002268394505720693,370,100,1480,5721,7201
314,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.27630518921244157,0.046434342161932436,0.012830049697007994,370,60,1480,5625,7105
315,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.25964021248554736,0.030136965725635238,0.007824768184673592,370,52,1480,5593,7073
316,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23913029099711103,0.04525888487433097,0.010822770310203511,370,61,1480,5561,7041
317,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2297376104364266,0.055336084347148325,0.012712779788822405,370,92,1480,5817,7297
318,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2238351847936284,0.012168815847877733,0.0027238091440293464,370,80,1480,5657,7137
319,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.21691996913838515,0.02720783563777772,0.005901922866868999,370,86,1480,5881,7361
320,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23135541228594741,0.048628104205175465,0.011250375097072383,370,82,1480,5529,7009
321,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.25093910717517376,0.027771441838130136,0.006968940819827642,370,73,1480,5529,7009
322,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.21257319938142588,-0.021424814491198922,-0.004554341362547691,370,72,1480,5657,7137
323,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.265624118179565,0.07975171357075131,0.021183978590540064,370,92,1480,5625,7105
324,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.216049693684162,-0.02644393092702748,-0.0057132031765894245,370,61,1480,5721,7201
325,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2176734157835285,0.05051829948661907,0.010996490808827647,370,100,1480,5689,7169
326,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23392882102663587,-0.03772253550325116,-0.008824388256410957,370,46,1480,5663,7143
327,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.22149256930018568,0.04522612280368376,0.010017250139273633,370,79,1480,5497,6977
328,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.20834415767451708,0.020366212707263423,0.004243181431514844,370,67,1480,5727,7207
329,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2521866445675423,0.026842030228378118,0.006769201536675219,370,113,1480,5561,7041
330,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.28880636841174656,0.015519644519804388,0.00448217217280597,370,45,1480,5593,7073
331,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24432670864406902,-0.027762196024823563,-0.006783045979476598,370,95,1480,5817,7297
332,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.26429279292958774,0.04852019326162472,0.01282353739059816,370,100,1480,5689,7169
333,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.22041519509171362,0.03356636503229822,0.007398536897113686,370,92,1480,5433,6913
334,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.26888916244123456,0.04209296253898245,0.011318341441777253,370,53,1480,5497,6977
335,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24402054517995758,0.03918156895051399,0.009561107816310522,370,71,1480,5593,7073
336,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2540893680589068,-0.012834098418539889,-0.003261007956772616,370,53,1480,5593,7073
337,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.236526574514274,0.04004567034185309,0.009471865230086368,370,95,1480,5593,7073
338,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.26886761966737,0.03261596240243591,0.008769376174303378,370,87,1480,5561,7041
339,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.22661183590641165,0.067902663628925,0.015387547267886218,370,86,1480,5817,7297
340,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2707413948963615,0.0023526143169775612,0.0006369500818316557,370,93,1480,5625,7105
341,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23598980936526207,0.030112509746618076,0.007106245434613996,370,52,1480,5561,7041
342,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.21729946585502224,-0.025926133768730236,-0.005633735019630935,370,78,1480,5785,7265
343,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23397860136299636,-0.0061272847055344045,-0.001433653505553819,370,71,1480,5785,7265
344,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23645524720545033,0.09323746094657526,0.022046486876930973,370,48,1480,5561,7041
345,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2720425139771329,-0.015225375266180561,-0.004141949363657019,370,77,1480,5785,7265
346,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.21150841215043692,-0.009290289551163995,-0.0019649743913844916,370,62,1480,5689,7169
347,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.25352025963973435,-0.0391278069372343,-0.009919691773861037,370,59,1480,5817,7297
348,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.25276694041591413,0.004745006839684498,0.0011993808611196364,370,125,1480,5791,7271
